date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
21:59:38	44210/44210	---M--	200	added ('OK')	image/jpeg	date:Mon,%2022%20Nov%202021%2011:10:00%20GMT	https://www.swansea.ac.uk/undergraduate/how-to-apply/man-on-ipad-mimage.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day18/Web86/Site86/www.swansea.ac.uk/undergraduate/how-to-apply/man-on-ipad-mimage.jpg	(from https://www.swansea.ac.uk/undergraduate/how-to-apply/)
21:59:38	35409/35409	---M--	200	added ('OK')	image/jpeg	date:Thu,%2023%20Sep%202021%2009:41:19%20GMT	https://www.swansea.ac.uk/undergraduate/how-to-apply/int_students11-360-mimage.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day18/Web86/Site86/www.swansea.ac.uk/undergraduate/how-to-apply/int_students11-360-mimage.jpg	(from https://www.swansea.ac.uk/undergraduate/how-to-apply/)
21:59:38	51510/51510	---M--	200	added ('OK')	application/pdf	date:Thu,%2004%20Aug%202022%2012:58:47%20GMT	https://www.swansea.ac.uk/media/Application-checklist.pdf	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day18/Web86/Site86/www.swansea.ac.uk/media/Application-checklist.pdf	(from https://www.swansea.ac.uk/undergraduate/how-to-apply/)
21:59:39	60301/60301	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2016:30:41%20GMT	https://www.swansea.ac.uk/undergraduate/scholarships/excellence-bursaries/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day18/Web86/Site86/www.swansea.ac.uk/undergraduate/scholarships/excellence-bursaries/index.html	(from https://www.swansea.ac.uk/undergraduate/scholarships/)
21:59:40	43716/43716	---M--	200	added ('OK')	image/jpeg	date:Thu,%2023%20Sep%202021%2009:41:10%20GMT	https://www.swansea.ac.uk/undergraduate/scholarships/360x345-academic-scholarships.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day18/Web86/Site86/www.swansea.ac.uk/undergraduate/scholarships/360x345-academic-scholarships.jpg	(from https://www.swansea.ac.uk/undergraduate/scholarships/)
21:59:40	311094/311094	---M--	200	added ('OK')	application/pdf	date:Wed,%2030%20Mar%202022%2011:38:15%20GMT	https://www.swansea.ac.uk/media/overarching-admissions-policy-2021.pdf	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day18/Web86/Site86/www.swansea.ac.uk/media/overarching-admissions-policy-2021.pdf	(from https://www.swansea.ac.uk/undergraduate/how-to-apply/)
21:59:40	187855/187855	---M--	200	added ('OK')	image/jpeg	date:Thu,%2023%20Sep%202021%2009:41:10%20GMT	https://www.swansea.ac.uk/undergraduate/scholarships/1898x555-6015-PC_Lab_07.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day18/Web86/Site86/www.swansea.ac.uk/undergraduate/scholarships/1898x555-6015-PC_Lab_07.jpg	(from https://www.swansea.ac.uk/undergraduate/scholarships/)
21:59:40	61052/61052	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2016:30:42%20GMT	https://www.swansea.ac.uk/undergraduate/scholarships/departmental-funding/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day18/Web86/Site86/www.swansea.ac.uk/undergraduate/scholarships/departmental-funding/index.html	(from https://www.swansea.ac.uk/undergraduate/scholarships/)
21:59:41	66604/66604	---M--	200	added ('OK')	image/png	date:Thu,%2023%20Sep%202021%2009:41:10%20GMT	https://www.swansea.ac.uk/undergraduate/scholarships/departmental-scholarships.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day18/Web86/Site86/www.swansea.ac.uk/undergraduate/scholarships/departmental-scholarships.png	(from https://www.swansea.ac.uk/undergraduate/scholarships/)
21:59:41	71222/71222	---M--	200	added ('OK')	image/jpeg	date:Thu,%2023%20Sep%202021%2009:41:10%20GMT	https://www.swansea.ac.uk/undergraduate/scholarships/international-scholarships.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day18/Web86/Site86/www.swansea.ac.uk/undergraduate/scholarships/international-scholarships.jpg	(from https://www.swansea.ac.uk/undergraduate/scholarships/)
